Hãng sản xuất,Công nghệ CPU,Loại CPU,Dung lượng RAM,Loại RAM,Loại ổ cứng,Dung lượng ổ cứng (GB),Đồ họa đã làm sạch,Kích thước (inch),shop_1_price,shop_1_name,shop_2_price,shop_2_name,shop_3_price,shop_3_name,shop_1_price_domain_outlier,shop_1_price_domain,shop_1_price_clean,shop_2_price_domain_outlier,shop_2_price_domain,shop_2_price_clean,shop_3_price_domain_outlier,shop_3_price_domain,shop_3_price_clean,price_row_median_domain,shop_1_price_relative_outlier,shop_2_price_relative_outlier,shop_3_price_relative_outlier,n_prices_raw,n_prices_clean,price_median,price_min_clean,price_max_clean,price_spread_clean_pct,flag_price_spread_warn,flag_price_spread_critical,log_price_median,price_segment,brand_clean,brand_grouped,brand_is_rare,screen_size_clean,screen_size_outlier,screen_size_group,cpu_brand,cpu_tier,cpu_model_clean,ram_gb_clean,ram_capacity_outlier,ram_tier_clean,ram_type_clean,storage_type_clean,storage_gb_clean,storage_gb_outlier,storage_tier_clean,gpu_brand,gpu_tier_v2,product_id,spec_key,is_soft_duplicate_spec,high_end_config_flag,brand_screen_cell_n,low_count_brand_screen_cell,cpu_ram_cell_n,gpu_ram_cell_n,low_count_cpu_ram_cell,low_count_gpu_ram_cell
Lenovo,Intel Core i7,1355U,16.0,DDR5,SSD,512.0,Intel Iris Xe,14.0,20090000,tinhocsangtao.vn,23490000,shopee.vn,18990000.0,namvietit.com.vn,False,20090000.0,20090000.0,False,23490000,23490000.0,False,18990000.0,18990000.0,20090000.0,False,False,False,3,3,20090000.0,18990000.0,23490000.0,0.22399203583872573,False,False,16.815732786567125,mid,Lenovo,Lenovo,False,14.0,False,14-14.9in,Intel,Upper-mid,1355U,16.0,False,16GB,DDR5,SSD,512.0,False,512GB,Intel,Intel Integrated,4187,Lenovo|1355U|16.0|512.0|14.0,True,False,375,False,1297,753,False,False
Asus,Intel Core i5,1135G7,8.0,DDR4,SSD,512.0,Intel Iris Xe,14.0,18890000,tinhocsangtao.vn,18890000,vitinhsangtao.vn,19490000.0,anp.com.vn,False,18890000.0,18890000.0,False,18890000,18890000.0,False,19490000.0,19490000.0,18890000.0,False,False,False,3,3,18890000.0,18890000.0,19490000.0,0.03176283748014823,False,False,16.754143292415755,mid,ASUS,ASUS,False,14.0,False,14-14.9in,Intel,Mid-range,1135G7,8.0,False,<=8GB,DDR4,SSD,512.0,False,512GB,Intel,Intel Integrated,4188,ASUS|1135G7|8.0|512.0|14.0,True,False,315,False,1774,1101,False,False
Asus,AMD Ryzen 7,8845HS,16.0,LPDDR5X,SSD,512.0,RTX 4060,14.0,32990000,laptopk1.vn,37990000,xrazer.vn,42500000.0,laptopkiengiang.com,False,32990000.0,32990000.0,False,37990000,37990000.0,False,42500000.0,42500000.0,37990000.0,False,False,False,3,3,37990000.0,32990000.0,42500000.0,0.2503290339563043,False,False,17.452833551486524,high,ASUS,ASUS,False,14.0,False,14-14.9in,AMD,Upper-mid,8845HS,16.0,False,16GB,LPDDR5X,SSD,512.0,False,512GB,NVIDIA,RTX 4000,4189,ASUS|8845HS|16.0|512.0|14.0,True,True,315,False,252,180,False,False
Dell,Intel Core 5,120U,16.0,DDR5,SSD,1024.0,Other GPU,16.0,21990000,tinhocsangtao.vn,24959000,ben.com.vn,21209000.0,cphub.vn,False,21990000.0,21990000.0,False,24959000,24959000.0,False,21209000.0,21209000.0,21990000.0,False,False,False,3,3,21990000.0,21209000.0,24959000.0,0.17053206002728513,False,False,16.90609840800616,mid,Dell,Dell,False,16.0,False,16-16.9in,Intel,Unknown,120U,16.0,False,16GB,DDR5,SSD,1024.0,False,1TB,Other,Other GPU,4190,Dell|120U|16.0|1024.0|16.0,True,False,75,False,1297,210,False,False
Lenovo,AMD Ryzen 5,4650U,8.0,DDR4,SSD,256.0,AMD Radeon Graphics,14.0,11800000,laptopthinkpad.com,12500000,laptophitech.vn,21990000.0,tncstore.vn,False,11800000.0,11800000.0,False,12500000,12500000.0,False,21990000.0,21990000.0,12500000.0,False,False,False,3,3,12500000.0,11800000.0,21990000.0,0.8152,True,True,16.341239282272525,low,Lenovo,Lenovo,False,14.0,False,14-14.9in,AMD,Mid-range,4650U,8.0,False,<=8GB,DDR4,SSD,256.0,False,<=256GB,AMD,AMD Radeon,4191,Lenovo|4650U|8.0|256.0|14.0,False,False,375,False,230,182,False,False
Asus,Intel Core i5,8250U,4.0,DDR4,HDD,1024.0,Intel UHD Graphics,15.6,7300000,maytinhnhapkhau.com.vn,7600000,maytinhanphat.vn,11779000.0,laptopfull.com,False,7300000.0,7300000.0,False,7600000,7600000.0,False,11779000.0,11779000.0,7600000.0,False,False,False,3,3,7600000.0,7300000.0,11779000.0,0.5893421052631579,True,True,15.843658936835498,low,ASUS,ASUS,False,15.6,False,15-15.9in,Intel,Mid-range,8250U,4.0,False,<=8GB,DDR4,HDD,1024.0,False,1TB,Intel,Intel Integrated,4192,ASUS|8250U|4.0|1024.0|15.6,True,False,292,False,1774,1101,False,False
Lenovo,Intel Core Ultra 7,155U,16.0,DDR5,SSD,512.0,Other GPU,16.0,24390000,tncstore.vn,24800000,congnghesgsaigon.com,24850000.0,techsys.vn,False,24390000.0,24390000.0,False,24800000,24800000.0,False,24850000.0,24850000.0,24800000.0,False,False,False,3,3,24800000.0,24390000.0,24850000.0,0.018548387096774192,False,False,17.02635425145779,mid,Lenovo,Lenovo,False,16.0,False,16-16.9in,Intel,Upper-mid,155U,16.0,False,16GB,DDR5,SSD,512.0,False,512GB,Other,Other GPU,4193,Lenovo|155U|16.0|512.0|16.0,True,False,184,False,1297,210,False,False
Asus,AMD Ryzen 7,5800H,8.0,DDR4,SSD,512.0,AMD Radeon Graphics,14.0,15890000,hungphuc.vn,19450000,skycomputer.vn,19490000.0,phucantech.vn,False,15890000.0,15890000.0,False,19450000,19450000.0,False,19490000.0,19490000.0,19450000.0,False,False,False,3,3,19450000.0,15890000.0,19490000.0,0.18508997429305912,False,False,16.78335767944261,mid,ASUS,ASUS,False,14.0,False,14-14.9in,AMD,Upper-mid,5800H,8.0,False,<=8GB,DDR4,SSD,512.0,False,512GB,AMD,AMD Radeon,4194,ASUS|5800H|8.0|512.0|14.0,True,False,315,False,230,182,False,False
Dell,Intel Core i5,7200U,8.0,DDR4,HDD,1024.0,Other GPU,15.6,13955500,cameranhapkhau.com,13850000,compro.com.vn,14390000.0,laptopgianguyen.com,False,13955500.0,13955500.0,False,13850000,13850000.0,False,14390000.0,14390000.0,13955500.0,False,False,False,3,3,13955500.0,13850000.0,14390000.0,0.038694421554225936,False,False,16.451384325418843,low,Dell,Dell,False,15.6,False,15-15.9in,Intel,Mid-range,7200U,8.0,False,<=8GB,DDR4,HDD,1024.0,False,1TB,Other,Other GPU,4195,Dell|7200U|8.0|1024.0|15.6,True,False,329,False,1774,357,False,False
Lenovo,Intel Core Ultra 7,258V,32.0,LPDDR5x,SSD,1024.0,Intel Arc Graphics,14.0,62399000,eaz.com.vn,64590000,laptopworld.vn,64690000.0,thinkpro.vn,False,62399000.0,62399000.0,False,64590000,64590000.0,False,64690000.0,64690000.0,64590000.0,False,False,False,3,3,64590000.0,62399000.0,64690000.0,0.035469886979408574,False,False,17.98357017349093,high_end,Lenovo,Lenovo,False,14.0,False,14-14.9in,Intel,Upper-mid,258V,32.0,False,32GB,LPDDR5X,SSD,1024.0,False,1TB,Intel,Intel Integrated,4196,Lenovo|258V|32.0|1024.0|14.0,True,True,375,False,383,162,False,False
Dell,Intel Core i7,1165G7,8.0,DDR4,SSD,512.0,Unknown,15.6,24500000,thovinh.com.vn,24590000,baochau.vn,26500000.0,daiphugia.vn,False,24500000.0,24500000.0,False,24590000,24590000.0,False,26500000.0,26500000.0,24590000.0,False,False,False,3,3,24590000.0,24500000.0,26500000.0,0.08133387555917039,False,False,17.017850454859314,mid,Dell,Dell,False,15.6,False,15-15.9in,Intel,Upper-mid,1165G7,8.0,False,<=8GB,DDR4,SSD,512.0,False,512GB,Other,Unknown,4197,Dell|1165G7|8.0|512.0|15.6,True,False,329,False,1774,153,False,False
Lenovo,AMD Ryzen 7,5800H,8.0,DDR4,SSD,512.0,RTX 3060,15.6,27500000,laptoptld.com,28200000,trieubom.com,33590000.0,tramanh.vn,False,27500000.0,27500000.0,False,28200000,28200000.0,False,33590000.0,33590000.0,28200000.0,False,False,False,3,3,28200000.0,27500000.0,33590000.0,0.21595744680851064,False,False,17.154832571369333,mid,Lenovo,Lenovo,False,15.6,False,15-15.9in,AMD,Upper-mid,5800H,8.0,False,<=8GB,DDR4,SSD,512.0,False,512GB,NVIDIA,Other RTX,4198,Lenovo|5800H|8.0|512.0|15.6,True,True,170,False,230,116,False,False
Hp,Intel Core i5,1235U,8.0,DDR4,SSD,512.0,Intel Iris Xe,14.0,17990000,shopee.vn,12890000,maytinhgiare.vn,13000000.0,laptopz1.com,False,17990000.0,17990000.0,False,12890000,12890000.0,False,13000000.0,13000000.0,13000000.0,False,False,False,3,3,13000000.0,12890000.0,17990000.0,0.3923076923076923,True,False,16.380459992348886,low,HP,HP,False,14.0,False,14-14.9in,Intel,Mid-range,1235U,8.0,False,<=8GB,DDR4,SSD,512.0,False,512GB,Intel,Intel Integrated,4199,HP|1235U|8.0|512.0|14.0,True,False,364,False,1774,1101,False,False
Acer,Intel Core i5,1135G7,8.0,DDR4,SSD,512.0,Intel Iris Xe,14.0,10490000,mediamart.vn,15208364,dienmayxanh.com,15300000.0,shopee.vn,False,10490000.0,10490000.0,False,15208364,15208364.0,False,15300000.0,15300000.0,15208364.0,False,False,False,3,3,15208364.0,10490000.0,15300000.0,0.3162733348570563,True,False,16.537356163388434,mid,Acer,Acer,False,14.0,False,14-14.9in,Intel,Mid-range,1135G7,8.0,False,<=8GB,DDR4,SSD,512.0,False,512GB,Intel,Intel Integrated,4200,Acer|1135G7|8.0|512.0|14.0,True,False,84,False,1774,1101,False,False
Dell,Intel Core i5,1235U,16.0,DDR4,SSD,512.0,Intel UHD Graphics,15.6,12399000,hacom.vn,12400000,maytinhlangson.vn,15499000.0,3bcomputer.com,False,12399000.0,12399000.0,False,12400000,12400000.0,False,15499000.0,15499000.0,12400000.0,False,False,False,3,3,12400000.0,12399000.0,15499000.0,0.25,False,False,16.333207111220425,low,Dell,Dell,False,15.6,False,15-15.9in,Intel,Mid-range,1235U,16.0,False,16GB,DDR4,SSD,512.0,False,512GB,Intel,Intel Integrated,4201,Dell|1235U|16.0|512.0|15.6,True,False,329,False,1297,753,False,False
Microsoft,Intel Core i5,4300U,4.0,DDR3L,SSD,128.0,Other GPU,12.0,6490000,viethand.com.vn,6500000,shopcongnghe.com.vn,6900000.0,ngonamsurface.com,False,6490000.0,6490000.0,False,6500000,6500000.0,False,6900000.0,6900000.0,6500000.0,False,False,False,3,3,6500000.0,6490000.0,6900000.0,0.06307692307692307,False,False,15.687312888712007,low,Microsoft,Microsoft,False,12.0,False,<13in,Intel,Mid-range,4300U,4.0,False,<=8GB,DDR3L,SSD,128.0,False,<=256GB,Other,Other GPU,4202,Microsoft|4300U|4.0|128.0|12.0,False,False,28,False,1774,357,False,False
Lenovo,Intel Core 7,240H,32.0,DDR5,SSD,512.0,Other GPU,14.0,26490000,ttcenter.com.vn,26590000,zenotek.vn,26890000.0,compro.vn,False,26490000.0,26490000.0,False,26590000,26590000.0,False,26890000.0,26890000.0,26590000.0,False,False,False,3,3,26590000.0,26490000.0,26890000.0,0.01504324934185784,False,False,17.096045800827326,mid,Lenovo,Lenovo,False,14.0,False,14-14.9in,Intel,Unknown,240H,32.0,False,32GB,DDR5,SSD,512.0,False,512GB,Other,Other GPU,4203,Lenovo|240H|32.0|512.0|14.0,False,True,375,False,383,50,False,False
Lenovo,AMD Ryzen 7,6800H,8.0,DDR5,SSD,512.0,RTX 3050,15.6,20000000,vodien.vn,24399000,eaz.com.vn,24690000.0,iess.vn,False,20000000.0,20000000.0,False,24399000,24399000.0,False,24690000.0,24690000.0,24399000.0,False,False,False,3,3,24399000.0,20000000.0,24690000.0,0.19222099266363377,False,False,17.01005274680231,mid,Lenovo,Lenovo,False,15.6,False,15-15.9in,AMD,Upper-mid,6800H,8.0,False,<=8GB,DDR5,SSD,512.0,False,512GB,NVIDIA,Other RTX,4204,Lenovo|6800H|8.0|512.0|15.6,True,True,170,False,230,116,False,False
Hp,Intel Core i5,1335U,8.0,DDR4,SSD,256.0,Intel UHD Graphics,14.0,16490000,hungphuc.vn,19140000,hkc.vn,17690000.0,hoanganhpc.vn,False,16490000.0,16490000.0,False,19140000,19140000.0,False,17690000.0,17690000.0,17690000.0,False,False,False,3,3,17690000.0,16490000.0,19140000.0,0.14980214810627474,False,False,16.68851012266508,mid,HP,HP,False,14.0,False,14-14.9in,Intel,Mid-range,1335U,8.0,False,<=8GB,DDR4,SSD,256.0,False,<=256GB,Intel,Intel Integrated,4205,HP|1335U|8.0|256.0|14.0,True,False,364,False,1774,1101,False,False
Hp,Intel Core i7,6500U,8.0,DDR4,HDD,1024.0,Intel Iris Xe,14.0,17600000,mayina0.com,17922000,smnet.vn,18390000.0,baochau.vn,False,17600000.0,17600000.0,False,17922000,17922000.0,False,18390000.0,18390000.0,17922000.0,False,False,False,3,3,17922000.0,17600000.0,18390000.0,0.04407990179667448,False,False,16.701539622223645,mid,HP,HP,False,14.0,False,14-14.9in,Intel,Upper-mid,6500U,8.0,False,<=8GB,DDR4,HDD,1024.0,False,1TB,Intel,Intel Integrated,4206,HP|6500U|8.0|1024.0|14.0,True,False,364,False,1774,1101,False,False
Dell,Intel Core i5,11300H,8.0,DDR4,SSD,256.0,Intel Iris Xe,15.6,20600000,tinhocsangtao.vn,21200000,hkc.vn,14500000.0,mylook.vn,False,20600000.0,20600000.0,False,21200000,21200000.0,False,14500000.0,14500000.0,20600000.0,False,False,False,3,3,20600000.0,14500000.0,21200000.0,0.32524271844660196,True,False,16.840801682303496,mid,Dell,Dell,False,15.6,False,15-15.9in,Intel,Mid-range,11300H,8.0,False,<=8GB,DDR4,SSD,256.0,False,<=256GB,Intel,Intel Integrated,4207,Dell|11300H|8.0|256.0|15.6,False,False,329,False,1774,1101,False,False
Microsoft,Intel Pentium Gold,4425Y,4.0,LPDDR3,SSD,64.0,Intel UHD Graphics,10.5,8490000,surfaceviet.vn,7090000,lapvip.com.vn,7990000.0,surfacecenter.com.vn,False,8490000.0,8490000.0,False,7090000,7090000.0,False,7990000.0,7990000.0,7990000.0,False,False,False,3,3,7990000.0,7090000.0,8490000.0,0.17521902377972465,False,False,15.893701442898895,low,Microsoft,Microsoft,False,10.5,False,<13in,Intel,Low-end,4425Y,4.0,False,<=8GB,Other,SSD,64.0,False,<=256GB,Intel,Intel Integrated,4208,Microsoft|4425Y|4.0|64.0|10.5,False,False,28,False,1774,1101,False,False
Lenovo,Intel Core i7,1255U,16.0,DDR4,SSD,512.0,Intel Iris Xe,14.0,23399000,eaz.com.vn,26490000,vitinhminhhoang.vn,26990000.0,compro.com.vn,False,23399000.0,23399000.0,False,26490000,26490000.0,False,26990000.0,26990000.0,26490000.0,False,False,False,3,3,26490000.0,23399000.0,26990000.0,0.13556058890147224,False,False,17.092277898998347,mid,Lenovo,Lenovo,False,14.0,False,14-14.9in,Intel,Upper-mid,1255U,16.0,False,16GB,DDR4,SSD,512.0,False,512GB,Intel,Intel Integrated,4209,Lenovo|1255U|16.0|512.0|14.0,True,False,375,False,1297,753,False,False
Asus,Intel Core i7,7700HQ,16.0,DDR4,HDD,1024.0,Unknown,15.6,12090000,maytinhnhapkhau.com.vn,26820000,congnghesovst.net,27490000.0,maytinhdonga.com.vn,False,12090000.0,,False,26820000,26820000.0,False,27490000.0,27490000.0,26820000.0,True,False,False,3,2,27155000.0,26820000.0,27490000.0,0.024673172528079542,False,False,17.117071786276714,mid,ASUS,ASUS,False,15.6,False,15-15.9in,Intel,Upper-mid,7700HQ,16.0,False,16GB,DDR4,HDD,1024.0,False,1TB,Other,Unknown,4210,ASUS|7700HQ|16.0|1024.0|15.6,False,False,292,False,1297,39,False,False
Dell,Intel core I7,1355U,8.0,DDR4,SSD,512.0,Intel Iris Xe,15.6,20690000,tinhocsangtao.vn,22890000,hkc.vn,24875000.0,shopee.vn,False,20690000.0,20690000.0,False,22890000,22890000.0,False,24875000.0,24875000.0,22890000.0,False,False,False,3,3,22890000.0,20690000.0,24875000.0,0.18283093053735255,False,False,16.94621073561595,mid,Dell,Dell,False,15.6,False,15-15.9in,Intel,Upper-mid,1355U,8.0,False,<=8GB,DDR4,SSD,512.0,False,512GB,Intel,Intel Integrated,4211,Dell|1355U|8.0|512.0|15.6,True,False,329,False,1774,1101,False,False
Lg,,1240P,8.0,LPDDR5,SSD,256.0,Intel Iris Xe,14.0,19450000,mayinvanphong.com.vn,19890000,old.bachlongmobile.com,30990000.0,maytinhdatcang.vn,False,19450000.0,19450000.0,False,19890000,19890000.0,False,30990000.0,30990000.0,19890000.0,False,False,False,3,3,19890000.0,19450000.0,30990000.0,0.5801910507792861,True,True,16.805727701106676,mid,LG,LG,False,14.0,False,14-14.9in,Intel,Unknown,1240P,8.0,False,<=8GB,LPDDR5,SSD,256.0,False,<=256GB,Intel,Intel Integrated,4212,LG|1240P|8.0|256.0|14.0,True,False,11,False,1774,1101,False,False
Lenovo,Intel core Ultra 5,125H,16.0,DDR5,SSD,1024.0,Intel Arc Graphics,16.0,28999000,eaz.com.vn,29090000,laptopworld.vn,29590000.0,kigimart.com,False,28999000.0,28999000.0,False,29090000,29090000.0,False,29590000.0,29590000.0,29090000.0,False,False,False,3,3,29090000.0,28999000.0,29590000.0,0.020316259883121347,False,False,17.185905064847457,mid,Lenovo,Lenovo,False,16.0,False,16-16.9in,Intel,Mid-range,125H,16.0,False,16GB,DDR5,SSD,1024.0,False,1TB,Intel,Intel Integrated,4213,Lenovo|125H|16.0|1024.0|16.0,True,False,184,False,1297,753,False,False
Dell,Intel Core i5,1340P,16.0,LPDDR5,SSD,512.0,RTX 2050,16.0,23190000,tinhocsangtao.vn,23850000,hungphuc.vn,24190000.0,nhanhavui.com.vn,False,23190000.0,23190000.0,False,23850000,23850000.0,False,24190000.0,24190000.0,23850000.0,False,False,False,3,3,23850000.0,23190000.0,24190000.0,0.041928721174004195,False,False,16.987294817227344,mid,Dell,Dell,False,16.0,False,16-16.9in,Intel,Mid-range,1340P,16.0,False,16GB,LPDDR5,SSD,512.0,False,512GB,NVIDIA,Other RTX,4214,Dell|1340P|16.0|512.0|16.0,False,True,75,False,1297,239,False,False
Lenovo,Intel Core i5,8265U,4.0,DDR4,HDD,1024.0,RX 550,15.6,14990000,ketnoimaychu.vn,17450000,nnkk.vn,17900000.0,compro.com.vn,False,14990000.0,14990000.0,False,17450000,17450000.0,False,17900000.0,17900000.0,17450000.0,False,False,False,3,3,17450000.0,14990000.0,17900000.0,0.1667621776504298,False,False,16.6748502639193,mid,Lenovo,Lenovo,False,15.6,False,15-15.9in,Intel,Mid-range,8265U,4.0,False,<=8GB,DDR4,HDD,1024.0,False,1TB,AMD,Other GPU,4215,Lenovo|8265U|4.0|1024.0|15.6,True,False,170,False,1774,357,False,False
Msi,,12900HX,32.0,DDR5,SSD,2048.0,RTX 3070,17.3,59450000,vitinhmanhphat.com,64990000,hanoinew.vn,84990000.0,songphuong.vn,False,59450000.0,59450000.0,False,64990000,64990000.0,False,84990000.0,84990000.0,64990000.0,False,False,False,3,3,64990000.0,59450000.0,84990000.0,0.3929835359286044,True,False,17.989743985257515,high_end,MSI,MSI,False,17.3,False,>=17in,Intel,Unknown,12900HX,32.0,False,32GB,DDR5,SSD,2048.0,False,2TB,NVIDIA,Other RTX,4216,MSI|12900HX|32.0|2048.0|17.3,False,True,49,False,383,107,False,False
Microsoft,Intel Core M3,8100Y,4.0,LPDDR3,SSD,64.0,Intel UHD Graphics,10.5,7990000,ngocnguyen.vn,9500000,laptophaidang.com,13990000.0,smarthomesviet.com,False,7990000.0,7990000.0,False,9500000,9500000.0,False,13990000.0,13990000.0,9500000.0,False,False,False,3,3,9500000.0,7990000.0,13990000.0,0.631578947368421,True,True,16.066802461833923,low,Microsoft,Microsoft,False,10.5,False,<13in,Apple,Mid-range,8100Y,4.0,False,<=8GB,Other,SSD,64.0,False,<=256GB,Intel,Intel Integrated,4217,Microsoft|8100Y|4.0|64.0|10.5,False,False,28,False,25,1101,False,False
Hp,Intel Core i3,7020U,4.0,DDR4,HDD,500.0,Other GPU,15.6,4899000,maytinhquanganh.com,9390000,ketnoimaychu.vn,9550000.0,compro.com.vn,False,4899000.0,4899000.0,False,9390000,9390000.0,False,9550000.0,9550000.0,9390000.0,False,False,False,3,3,9390000.0,4899000.0,9550000.0,0.49531416400425987,True,False,16.055155957680714,low,HP,HP,False,15.6,False,15-15.9in,Intel,Entry,7020U,4.0,False,<=8GB,DDR4,HDD,500.0,False,512GB,Other,Other GPU,4218,HP|7020U|4.0|500.0|15.6,True,False,239,False,1774,357,False,False
Hp,Intel Core i5,8265U,4.0,DDR4,HDD,1024.0,Unknown,15.6,15500000,shopee.vn,6899000,maytinhquanganh.com,9500000.0,laptopvui.com,False,15500000.0,15500000.0,False,6899000,6899000.0,False,9500000.0,9500000.0,9500000.0,False,False,False,3,3,9500000.0,6899000.0,15500000.0,0.9053684210526316,True,True,16.066802461833923,low,HP,HP,False,15.6,False,15-15.9in,Intel,Mid-range,8265U,4.0,False,<=8GB,DDR4,HDD,1024.0,False,1TB,Other,Unknown,4219,HP|8265U|4.0|1024.0|15.6,True,False,239,False,1774,153,False,False
Asus,Intel Core i5,8250U,4.0,DDR4,HDD,500.0,Intel UHD Graphics,14.0,14950000,compro.com.vn,15560000,letrangia.com,17990000.0,laptopfull.com,False,14950000.0,14950000.0,False,15560000,15560000.0,False,17990000.0,17990000.0,15560000.0,False,False,False,3,3,15560000.0,14950000.0,17990000.0,0.1953727506426735,False,False,16.56021414098187,mid,ASUS,ASUS,False,14.0,False,14-14.9in,Intel,Mid-range,8250U,4.0,False,<=8GB,DDR4,HDD,500.0,False,512GB,Intel,Intel Integrated,4220,ASUS|8250U|4.0|500.0|14.0,False,False,315,False,1774,1101,False,False
Acer,Intel Core i7,13700HH,32.0,LPDDR5,SSD,1024.0,RTX 4050,14.5,32890000,laptopworld.vn,33399000,eaz.com.vn,33790000.0,loctai.com,False,32890000.0,32890000.0,False,33399000,33399000.0,False,33790000.0,33790000.0,33399000.0,False,False,False,3,3,33399000.0,32890000.0,33790000.0,0.026946914578280787,False,False,17.32403654731997,high,Acer,Acer,False,14.5,False,14-14.9in,Intel,Upper-mid,13700HH,32.0,False,32GB,LPDDR5,SSD,1024.0,False,1TB,NVIDIA,RTX 4000,4221,Acer|13700HH|32.0|1024.0|14.5,False,True,84,False,383,82,False,False
Hp,Intel Core i5,9300H,8.0,DDR4,SSD,256.0,GTX1650,15.6,23700000,compro.com.vn,23990000,laptopfull.com,24900000.0,vitinhtinnghia.vn,False,23700000.0,23700000.0,False,23990000,23990000.0,False,24900000.0,24900000.0,23990000.0,False,False,False,3,3,23990000.0,23700000.0,24900000.0,0.0500208420175073,False,False,16.993147676499913,mid,HP,HP,False,15.6,False,15-15.9in,Intel,Mid-range,9300H,8.0,False,<=8GB,DDR4,SSD,256.0,False,<=256GB,NVIDIA,GTX,4222,HP|9300H|8.0|256.0|15.6,False,False,239,False,1774,111,False,False
Acer,AMD Ryzen 7,7445HS,16.0,DDR5,SSD,512.0,RTX 4050,16.0,28450000,vitinhmanhphat.com,28590000,xgear.net,28690000.0,laptopworld.vn,False,28450000.0,28450000.0,False,28590000,28590000.0,False,28690000.0,28690000.0,28590000.0,False,False,False,3,3,28590000.0,28450000.0,28690000.0,0.008394543546694649,False,False,17.168567599275757,mid,Acer,Acer,False,16.0,False,16-16.9in,AMD,Upper-mid,7445HS,16.0,False,16GB,DDR5,SSD,512.0,False,512GB,NVIDIA,RTX 4000,4223,Acer|7445HS|16.0|512.0|16.0,False,True,41,False,252,180,False,False
Dell,Intel Core i7,1255U,16.0,DDR4,SSD,512.0,Intel Iris Xe,16.0,23700000,tinhocsangtao.vn,21799000,eaz.com.vn,23490000.0,kigimart.com,False,23700000.0,23700000.0,False,21799000,21799000.0,False,23490000.0,23490000.0,23490000.0,False,False,False,3,3,23490000.0,21799000.0,23700000.0,0.08092805449127288,False,False,16.972085399206403,mid,Dell,Dell,False,16.0,False,16-16.9in,Intel,Upper-mid,1255U,16.0,False,16GB,DDR4,SSD,512.0,False,512GB,Intel,Intel Integrated,4224,Dell|1255U|16.0|512.0|16.0,True,False,75,False,1297,753,False,False
Dell,Intel Core i7,10750H,16.0,DDR4,SSD,512.0,Unknown,15.6,26499000,eaz.com.vn,27820000,smnet.vn,27900000.0,compro.com.vn,False,26499000.0,26499000.0,False,27820000,27820000.0,False,27900000.0,27900000.0,27820000.0,False,False,False,3,3,27820000.0,26499000.0,27900000.0,0.050359453630481665,False,False,17.141265780404932,mid,Dell,Dell,False,15.6,False,15-15.9in,Intel,Upper-mid,10750H,16.0,False,16GB,DDR4,SSD,512.0,False,512GB,Other,Unknown,4225,Dell|10750H|16.0|512.0|15.6,True,False,329,False,1297,39,False,False
Acer,Intel Core i7,1185G7,16.0,DDR4,SSD,1024.0,Intel Iris Xe,14.0,17799000,eaz.com.vn,28999000,saovietpc.com.vn,29500000.0,compro.com.vn,False,17799000.0,17799000.0,False,28999000,28999000.0,False,29500000.0,29500000.0,28999000.0,False,False,False,3,3,28999000.0,17799000.0,29500000.0,0.4034966722990448,True,False,17.18277193908153,mid,Acer,Acer,False,14.0,False,14-14.9in,Intel,Upper-mid,1185G7,16.0,False,16GB,DDR4,SSD,1024.0,False,1TB,Intel,Intel Integrated,4226,Acer|1185G7|16.0|1024.0|14.0,False,False,84,False,1297,753,False,False
Msi,Intel Core i5,9300H,8.0,DDR4,SSD,512.0,Unknown,15.6,31993000,hkc.vn,32290000,laptopfull.com,32890000.0,compro.com.vn,False,31993000.0,31993000.0,False,32290000,32290000.0,False,32890000.0,32890000.0,32290000.0,False,False,False,3,3,32290000.0,31993000.0,32890000.0,0.02777949829668628,False,False,17.290268173703797,high,MSI,MSI,False,15.6,False,15-15.9in,Intel,Mid-range,9300H,8.0,False,<=8GB,DDR4,SSD,512.0,False,512GB,Other,Unknown,4227,MSI|9300H|8.0|512.0|15.6,True,False,143,False,1774,153,False,False
Acer,Intel Core i9,14900HX,16.0,DDR5,SSD,1024.0,RTX 4070,16.0,54380000,cphub.vn,54950000,vitinhmanhphat.com,54990000.0,laptopworld.vn,False,54380000.0,54380000.0,False,54950000,54950000.0,False,54990000.0,54990000.0,54950000.0,False,False,False,3,3,54950000.0,54380000.0,54990000.0,0.011101000909918108,False,False,17.821934257012266,high,Acer,Acer,False,16.0,False,16-16.9in,Intel,High-end,14900HX,16.0,False,16GB,DDR5,SSD,1024.0,False,1TB,NVIDIA,RTX 4000,4228,Acer|14900HX|16.0|1024.0|16.0,False,True,41,False,1297,180,False,False
